alpha_pos,alpha_neg,beta,beta_wm,capacity,phi,rho,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.3237109784718368,0.507689413017395,1.543574989595689,2.08124785838349,4.0,0.23737040197019518,0.05738284777709601,2,0.6,0.06285393610547088,45,3
0.3237109784718368,0.507689413017395,1.543574989595689,2.08124785838349,4.0,0.23737040197019518,0.05738284777709601,3,0.4888888888888889,0.07257747386024228,45,3
0.3237109784718368,0.507689413017395,1.543574989595689,2.08124785838349,4.0,0.23737040197019518,0.05738284777709601,5,0.4666666666666666,0.01814436846506058,45,3
0.3237109784718368,0.507689413017395,1.543574989595689,2.08124785838349,4.0,0.23737040197019518,0.05738284777709601,6,0.4444444444444444,0.03142696805273544,45,3
0.2330161916156874,0.23353207897302594,5.285864376777893,2.3772773241498206,4.0,0.23786714645638365,0.8773290119462327,2,0.6814814814814815,0.05237828008789238,45,3
0.2330161916156874,0.23353207897302594,5.285864376777893,2.3772773241498206,4.0,0.23786714645638365,0.8773290119462327,3,0.5481481481481482,0.10936905970543259,45,3
0.2330161916156874,0.23353207897302594,5.285864376777893,2.3772773241498206,4.0,0.23786714645638365,0.8773290119462327,5,0.5037037037037037,0.037770514915502124,45,3
0.2330161916156874,0.23353207897302594,5.285864376777893,2.3772773241498206,4.0,0.23786714645638365,0.8773290119462327,6,0.562962962962963,0.06869347033700521,45,3
0.7702603672388165,0.3583016269644168,3.7122741403595114,1.4063994694920288,5.0,0.42737891691044927,0.1604862009664435,2,0.7555555555555555,0.03142696805273544,45,3
0.7702603672388165,0.3583016269644168,3.7122741403595114,1.4063994694920288,5.0,0.42737891691044927,0.1604862009664435,3,0.7481481481481481,0.04566232594791836,45,3
0.7702603672388165,0.3583016269644168,3.7122741403595114,1.4063994694920288,5.0,0.42737891691044927,0.1604862009664435,5,0.6666666666666666,0.07908946853356529,45,3
0.7702603672388165,0.3583016269644168,3.7122741403595114,1.4063994694920288,5.0,0.42737891691044927,0.1604862009664435,6,0.6962962962962962,0.08574694002066835,45,3
0.5559654631745656,0.24955971770203664,0.6772381447396597,0.47900038755376567,3.0,0.5625063164102608,0.5916975471331787,2,0.38518518518518513,0.0733295921230494,45,3
0.5559654631745656,0.24955971770203664,0.6772381447396597,0.47900038755376567,3.0,0.5625063164102608,0.5916975471331787,3,0.35555555555555557,0.03628873693012116,45,3
0.5559654631745656,0.24955971770203664,0.6772381447396597,0.47900038755376567,3.0,0.5625063164102608,0.5916975471331787,5,0.35555555555555557,0.04800548665487306,45,3
0.5559654631745656,0.24955971770203664,0.6772381447396597,0.47900038755376567,3.0,0.5625063164102608,0.5916975471331787,6,0.3111111111111111,0.0,45,3
0.21668553168035207,0.12194422523302845,1.1925546704458303,5.078262467578013,4.0,0.5113836843030048,0.48396370445497483,2,0.5407407407407407,0.0377705149155021,45,3
0.21668553168035207,0.12194422523302845,1.1925546704458303,5.078262467578013,4.0,0.5113836843030048,0.48396370445497483,3,0.48888888888888893,0.01814436846506056,45,3
0.21668553168035207,0.12194422523302845,1.1925546704458303,5.078262467578013,4.0,0.5113836843030048,0.48396370445497483,5,0.362962962962963,0.08181748901620194,45,3
0.21668553168035207,0.12194422523302845,1.1925546704458303,5.078262467578013,4.0,0.5113836843030048,0.48396370445497483,6,0.43703703703703706,0.05543196128553986,45,3
0.14922200614082123,0.03264673860750644,2.5284084226282233,2.8990573606115784,5.0,0.777093016155125,0.21190000268353942,2,0.5629629629629629,0.020951312035156943,45,3
0.14922200614082123,0.03264673860750644,2.5284084226282233,2.8990573606115784,5.0,0.777093016155125,0.21190000268353942,3,0.43703703703703706,0.037770514915502096,45,3
0.14922200614082123,0.03264673860750644,2.5284084226282233,2.8990573606115784,5.0,0.777093016155125,0.21190000268353942,5,0.4296296296296296,0.03777051491550211,45,3
0.14922200614082123,0.03264673860750644,2.5284084226282233,2.8990573606115784,5.0,0.777093016155125,0.21190000268353942,6,0.31111111111111106,0.03142696805273547,45,3
0.7185541092582406,0.39349805655773457,2.780573371124571,1.7209365359063598,2.0,0.806085210501183,0.792677070169596,2,0.5555555555555557,0.07257747386024233,45,3
0.7185541092582406,0.39349805655773457,2.780573371124571,1.7209365359063598,2.0,0.806085210501183,0.792677070169596,3,0.5555555555555555,0.10102356812582114,45,3
0.7185541092582406,0.39349805655773457,2.780573371124571,1.7209365359063598,2.0,0.806085210501183,0.792677070169596,5,0.5925925925925926,0.027715980642769925,45,3
0.7185541092582406,0.39349805655773457,2.780573371124571,1.7209365359063598,2.0,0.806085210501183,0.792677070169596,6,0.5703703703703703,0.06869347033700521,45,3
0.4946086383047695,0.23229186949435568,0.7503703698965392,3.3115813325063734,3.0,0.2969703628762201,0.7368821900402506,2,0.5407407407407407,0.020951312035156995,45,3
0.4946086383047695,0.23229186949435568,0.7503703698965392,3.3115813325063734,3.0,0.2969703628762201,0.7368821900402506,3,0.5111111111111112,0.04800548665487306,45,3
0.4946086383047695,0.23229186949435568,0.7503703698965392,3.3115813325063734,3.0,0.2969703628762201,0.7368821900402506,5,0.4222222222222222,0.018144368465060557,45,3
0.4946086383047695,0.23229186949435568,0.7503703698965392,3.3115813325063734,3.0,0.2969703628762201,0.7368821900402506,6,0.3703703703703704,0.027715980642769953,45,3
0.10172496101993005,0.2851289113643315,3.184287024646807,5.1667406930254565,6.0,0.7030324626643842,0.8650950783358318,2,0.637037037037037,0.020951312035156943,45,3
0.10172496101993005,0.2851289113643315,3.184287024646807,5.1667406930254565,6.0,0.7030324626643842,0.8650950783358318,3,0.48148148148148145,0.07554102983100422,45,3
0.10172496101993005,0.2851289113643315,3.184287024646807,5.1667406930254565,6.0,0.7030324626643842,0.8650950783358318,5,0.45925925925925926,0.13738694067401042,45,3
0.10172496101993005,0.2851289113643315,3.184287024646807,5.1667406930254565,6.0,0.7030324626643842,0.8650950783358318,6,0.42962962962962964,0.06372092790401944,45,3
0.09659549568169373,0.6902472251848779,0.9202420386159875,2.1145035057484867,6.0,0.6759604755854908,0.450381853165326,2,0.4444444444444445,0.10102356812582117,45,3
0.09659549568169373,0.6902472251848779,0.9202420386159875,2.1145035057484867,6.0,0.6759604755854908,0.450381853165326,3,0.43703703703703706,0.08380524814062787,45,3
0.09659549568169373,0.6902472251848779,0.9202420386159875,2.1145035057484867,6.0,0.6759604755854908,0.450381853165326,5,0.38518518518518524,0.08574694002066834,45,3
0.09659549568169373,0.6902472251848779,0.9202420386159875,2.1145035057484867,6.0,0.6759604755854908,0.450381853165326,6,0.43703703703703695,0.11805464778154982,45,3
0.536339360267551,0.4176937457707984,0.7231440528312737,1.4417537227444885,2.0,0.32027596244972634,0.9590179541885527,2,0.47407407407407404,0.10475656017578482,45,3
0.536339360267551,0.4176937457707984,0.7231440528312737,1.4417537227444885,2.0,0.32027596244972634,0.9590179541885527,3,0.4296296296296296,0.10631629699560978,45,3
0.536339360267551,0.4176937457707984,0.7231440528312737,1.4417537227444885,2.0,0.32027596244972634,0.9590179541885527,5,0.39999999999999997,0.01814436846506058,45,3
0.536339360267551,0.4176937457707984,0.7231440528312737,1.4417537227444885,2.0,0.32027596244972634,0.9590179541885527,6,0.3333333333333333,0.03628873693012116,45,3
0.6899107969834888,0.4752869659411476,2.4523306303289734,1.1224538583367827,4.0,0.42781728364702937,0.25611525300348276,2,0.6518518518518519,0.08950404424884871,45,3
0.6899107969834888,0.4752869659411476,2.4523306303289734,1.1224538583367827,4.0,0.42781728364702937,0.25611525300348276,3,0.5925925925925927,0.027715980642769925,45,3
0.6899107969834888,0.4752869659411476,2.4523306303289734,1.1224538583367827,4.0,0.42781728364702937,0.25611525300348276,5,0.5407407407407407,0.11805464778154982,45,3
0.6899107969834888,0.4752869659411476,2.4523306303289734,1.1224538583367827,4.0,0.42781728364702937,0.25611525300348276,6,0.48148148148148145,0.04566232594791834,45,3
0.32451418376023733,0.1444015557130457,3.7807031478510984,1.30345949943074,6.0,0.29259966577257973,0.4459608756688816,2,0.5703703703703704,0.055431961285539906,45,3
0.32451418376023733,0.1444015557130457,3.7807031478510984,1.30345949943074,6.0,0.29259966577257973,0.4459608756688816,3,0.6222222222222222,0.05443310539518172,45,3
0.32451418376023733,0.1444015557130457,3.7807031478510984,1.30345949943074,6.0,0.29259966577257973,0.4459608756688816,5,0.4666666666666666,0.01814436846506058,45,3
0.32451418376023733,0.1444015557130457,3.7807031478510984,1.30345949943074,6.0,0.29259966577257973,0.4459608756688816,6,0.5333333333333333,0.03142696805273547,45,3
0.6814784256960218,0.9133869863805025,2.099994606302852,1.9019812581731885,3.0,0.6127760114732318,0.2709986766312335,2,0.7111111111111111,0.03142696805273544,45,3
0.6814784256960218,0.9133869863805025,2.099994606302852,1.9019812581731885,3.0,0.6127760114732318,0.2709986766312335,3,0.6518518518518519,0.03777051491550212,45,3
0.6814784256960218,0.9133869863805025,2.099994606302852,1.9019812581731885,3.0,0.6127760114732318,0.2709986766312335,5,0.6148148148148148,0.045662325947918324,45,3
0.6814784256960218,0.9133869863805025,2.099994606302852,1.9019812581731885,3.0,0.6127760114732318,0.2709986766312335,6,0.5851851851851851,0.07554102983100423,45,3
0.566982838155707,0.6693582200419661,1.849070008940342,1.3889438246797472,5.0,0.4570632845853501,0.28624557633071274,2,0.6,0.06285393610547094,45,3
0.566982838155707,0.6693582200419661,1.849070008940342,1.3889438246797472,5.0,0.4570632845853501,0.28624557633071274,3,0.5407407407407407,0.041902624070313935,45,3
0.566982838155707,0.6693582200419661,1.849070008940342,1.3889438246797472,5.0,0.4570632845853501,0.28624557633071274,5,0.4888888888888889,0.10102356812582114,45,3
0.566982838155707,0.6693582200419661,1.849070008940342,1.3889438246797472,5.0,0.4570632845853501,0.28624557633071274,6,0.47407407407407404,0.09310966733315951,45,3
0.427999159436488,0.29287702676817395,1.5669600155821095,2.7208729904376425,4.0,0.5287035848269727,0.5813979180187315,2,0.5407407407407407,0.0733295921230494,45,3
0.427999159436488,0.29287702676817395,1.5669600155821095,2.7208729904376425,4.0,0.5287035848269727,0.5813979180187315,3,0.4888888888888889,0.04800548665487306,45,3
0.427999159436488,0.29287702676817395,1.5669600155821095,2.7208729904376425,4.0,0.5287035848269727,0.5813979180187315,5,0.5259259259259259,0.0733295921230494,45,3
0.427999159436488,0.29287702676817395,1.5669600155821095,2.7208729904376425,4.0,0.5287035848269727,0.5813979180187315,6,0.4222222222222222,0.06285393610547091,45,3
0.5664105347156728,0.42190865025271174,1.77190171300879,4.296605545096745,5.0,0.5036448579904864,0.2822719022373812,2,0.7037037037037036,0.03777051491550212,45,3
0.5664105347156728,0.42190865025271174,1.77190171300879,4.296605545096745,5.0,0.5036448579904864,0.2822719022373812,3,0.6148148148148148,0.07332959212304938,45,3
0.5664105347156728,0.42190865025271174,1.77190171300879,4.296605545096745,5.0,0.5036448579904864,0.2822719022373812,5,0.48148148148148145,0.04566232594791834,45,3
0.5664105347156728,0.42190865025271174,1.77190171300879,4.296605545096745,5.0,0.5036448579904864,0.2822719022373812,6,0.5037037037037037,0.08181748901620191,45,3
0.2387227494453461,0.7025257658557604,1.403677140176691,0.5762820129703998,4.0,0.21406814413541253,0.1744661425282899,2,0.4962962962962963,0.027715980642769932,45,3
0.2387227494453461,0.7025257658557604,1.403677140176691,0.5762820129703998,4.0,0.21406814413541253,0.1744661425282899,3,0.5037037037037037,0.041902624070313935,45,3
0.2387227494453461,0.7025257658557604,1.403677140176691,0.5762820129703998,4.0,0.21406814413541253,0.1744661425282899,5,0.4222222222222222,0.03142696805273544,45,3
0.2387227494453461,0.7025257658557604,1.403677140176691,0.5762820129703998,4.0,0.21406814413541253,0.1744661425282899,6,0.43703703703703706,0.037770514915502096,45,3
0.47464579197881224,0.43969994334303947,2.5042372290759625,0.573320960299463,3.0,0.700967142533471,0.7602652243678507,2,0.4518518518518519,0.037770514915502096,45,3
0.47464579197881224,0.43969994334303947,2.5042372290759625,0.573320960299463,3.0,0.700967142533471,0.7602652243678507,3,0.4222222222222222,0.06542045086168773,45,3
0.47464579197881224,0.43969994334303947,2.5042372290759625,0.573320960299463,3.0,0.700967142533471,0.7602652243678507,5,0.5037037037037037,0.020951312035156967,45,3
0.47464579197881224,0.43969994334303947,2.5042372290759625,0.573320960299463,3.0,0.700967142533471,0.7602652243678507,6,0.4666666666666666,0.04800548665487304,45,3
0.3048060086734422,0.2481442016139219,1.7730542936717961,1.155684520117883,5.0,0.6337276430906359,0.0332009621620324,2,0.5407407407407407,0.027715980642769925,45,3
0.3048060086734422,0.2481442016139219,1.7730542936717961,1.155684520117883,5.0,0.6337276430906359,0.0332009621620324,3,0.5555555555555557,0.07257747386024233,45,3
0.3048060086734422,0.2481442016139219,1.7730542936717961,1.155684520117883,5.0,0.6337276430906359,0.0332009621620324,5,0.45925925925925926,0.027715980642769932,45,3
0.3048060086734422,0.2481442016139219,1.7730542936717961,1.155684520117883,5.0,0.6337276430906359,0.0332009621620324,6,0.4148148148148148,0.027715980642769932,45,3
0.4464998528310423,0.6600012509483989,6.882781057208648,0.2799559039851595,3.0,0.41287691099062057,0.7689073618970103,2,0.4962962962962963,0.041902624070313935,45,3
0.4464998528310423,0.6600012509483989,6.882781057208648,0.2799559039851595,3.0,0.41287691099062057,0.7689073618970103,3,0.4444444444444444,0.1257078722109418,45,3
0.4464998528310423,0.6600012509483989,6.882781057208648,0.2799559039851595,3.0,0.41287691099062057,0.7689073618970103,5,0.6148148148148148,0.10631629699560981,45,3
0.4464998528310423,0.6600012509483989,6.882781057208648,0.2799559039851595,3.0,0.41287691099062057,0.7689073618970103,6,0.6814814814814816,0.027715980642769925,45,3
0.3708414730422278,0.7915254363465152,2.163667091474364,4.840625464393686,5.0,0.4550963380691797,0.21306458452755822,2,0.7999999999999999,0.06542045086168774,45,3
0.3708414730422278,0.7915254363465152,2.163667091474364,4.840625464393686,5.0,0.4550963380691797,0.21306458452755822,3,0.7407407407407408,0.05832598425193932,45,3
0.3708414730422278,0.7915254363465152,2.163667091474364,4.840625464393686,5.0,0.4550963380691797,0.21306458452755822,5,0.7037037037037037,0.010475656017578498,45,3
0.3708414730422278,0.7915254363465152,2.163667091474364,4.840625464393686,5.0,0.4550963380691797,0.21306458452755822,6,0.6592592592592592,0.041902624070313935,45,3
0.20377340434762375,0.5455567616080912,1.405750047432489,3.55713673071256,4.0,0.6105619468122674,0.13197398041773742,2,0.5925925925925926,0.07554102983100422,45,3
0.20377340434762375,0.5455567616080912,1.405750047432489,3.55713673071256,4.0,0.6105619468122674,0.13197398041773742,3,0.5925925925925926,0.041902624070313935,45,3
0.20377340434762375,0.5455567616080912,1.405750047432489,3.55713673071256,4.0,0.6105619468122674,0.13197398041773742,5,0.4222222222222222,0.018144368465060557,45,3
0.20377340434762375,0.5455567616080912,1.405750047432489,3.55713673071256,4.0,0.6105619468122674,0.13197398041773742,6,0.4444444444444445,0.08314794192830982,45,3
0.6101276817225841,0.8759687575682829,0.686414262685211,1.4290788315242418,3.0,0.6225233853756149,0.5764672766165071,2,0.4666666666666666,0.04800548665487304,45,3
0.6101276817225841,0.8759687575682829,0.686414262685211,1.4290788315242418,3.0,0.6225233853756149,0.5764672766165071,3,0.39999999999999997,0.1189805807719186,45,3
0.6101276817225841,0.8759687575682829,0.686414262685211,1.4290788315242418,3.0,0.6225233853756149,0.5764672766165071,5,0.37777777777777777,0.11331154474650633,45,3
0.6101276817225841,0.8759687575682829,0.686414262685211,1.4290788315242418,3.0,0.6225233853756149,0.5764672766165071,6,0.34814814814814815,0.07554102983100422,45,3
0.8894346972635343,0.715961407825118,0.7694778614032333,1.5351858843453496,4.0,0.7363395435086806,0.4559491082826617,2,0.4222222222222222,0.04800548665487303,45,3
0.8894346972635343,0.715961407825118,0.7694778614032333,1.5351858843453496,4.0,0.7363395435086806,0.4559491082826617,3,0.4222222222222222,0.04800548665487304,45,3
0.8894346972635343,0.715961407825118,0.7694778614032333,1.5351858843453496,4.0,0.7363395435086806,0.4559491082826617,5,0.4518518518518519,0.11086392257107973,45,3
0.8894346972635343,0.715961407825118,0.7694778614032333,1.5351858843453496,4.0,0.7363395435086806,0.4559491082826617,6,0.3925925925925926,0.037770514915502096,45,3
0.6344311257206667,0.646667373038813,2.230103740054254,2.1546695385124366,4.0,0.6003112397916214,0.6616974214975254,2,0.5629629629629629,0.027715980642769925,45,3
0.6344311257206667,0.646667373038813,2.230103740054254,2.1546695385124366,4.0,0.6003112397916214,0.6616974214975254,3,0.5703703703703704,0.07332959212304936,45,3
0.6344311257206667,0.646667373038813,2.230103740054254,2.1546695385124366,4.0,0.6003112397916214,0.6616974214975254,5,0.4962962962962963,0.027715980642769932,45,3
0.6344311257206667,0.646667373038813,2.230103740054254,2.1546695385124366,4.0,0.6003112397916214,0.6616974214975254,6,0.5185185185185186,0.03777051491550212,45,3
