alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.7370465065650245,0.3470893527411337,0.8578453993257072,3,0.5111111111111111,0.01814436846506058,45,3
0.7370465065650245,0.3470893527411337,0.8578453993257072,5,0.5037037037037037,0.08181748901620191,45,3
0.7370465065650245,0.3470893527411337,0.8578453993257072,6,0.47407407407407404,0.07554102983100419,45,3
0.6866176360684745,0.5804983847828957,0.3311447579289339,2,0.4148148148148148,0.027715980642769932,45,3
0.6866176360684745,0.5804983847828957,0.3311447579289339,3,0.35555555555555557,0.0907218423253029,45,3
0.6866176360684745,0.5804983847828957,0.3311447579289339,5,0.4370370370370371,0.08574694002066834,45,3
0.6866176360684745,0.5804983847828957,0.3311447579289339,6,0.4222222222222222,0.04800548665487303,45,3
0.7894592840662367,0.3751983558935849,1.7579812203532685,2,0.637037037037037,0.020951312035156943,45,3
0.7894592840662367,0.3751983558935849,1.7579812203532685,3,0.6444444444444445,0.01814436846506056,45,3
0.7894592840662367,0.3751983558935849,1.7579812203532685,5,0.5407407407407407,0.0733295921230494,45,3
0.7894592840662367,0.3751983558935849,1.7579812203532685,6,0.48888888888888893,0.03142696805273544,45,3
0.24163780843683072,0.24002994449024342,1.0350026349657986,2,0.5111111111111111,0.04800548665487302,45,3
0.24163780843683072,0.24002994449024342,1.0350026349657986,3,0.4814814814814814,0.07332959212304933,45,3
0.24163780843683072,0.24002994449024342,1.0350026349657986,5,0.39999999999999997,0.054433105395181744,45,3
0.24163780843683072,0.24002994449024342,1.0350026349657986,6,0.39999999999999997,0.01814436846506058,45,3
0.3962256984185594,0.2584922748820684,3.251241958337708,2,0.7111111111111111,0.03142696805273544,45,3
0.3962256984185594,0.2584922748820684,3.251241958337708,3,0.688888888888889,0.09601097330974605,45,3
0.3962256984185594,0.2584922748820684,3.251241958337708,5,0.6222222222222222,0.048005486654873024,45,3
0.3962256984185594,0.2584922748820684,3.251241958337708,6,0.5555555555555555,0.01814436846506056,45,3
0.8073551500348415,0.2153771404975631,5.273602013203329,2,0.8296296296296296,0.03777051491550212,45,3
0.8073551500348415,0.2153771404975631,5.273602013203329,3,0.8148148148148149,0.05543196128553985,45,3
0.8073551500348415,0.2153771404975631,5.273602013203329,5,0.7703703703703705,0.027715980642769977,45,3
0.8073551500348415,0.2153771404975631,5.273602013203329,6,0.6666666666666666,0.048005486654873,45,3
0.08716603270128277,0.7488456664681684,0.46160106398949713,2,0.4148148148148148,0.05832598425193935,45,3
0.08716603270128277,0.7488456664681684,0.46160106398949713,3,0.37777777777777777,0.06542045086168775,45,3
0.08716603270128277,0.7488456664681684,0.46160106398949713,5,0.4222222222222222,0.03628873693012116,45,3
0.08716603270128277,0.7488456664681684,0.46160106398949713,6,0.39999999999999997,0.11331154474650634,45,3
0.6108196700171952,0.216448709821212,0.7241259312073055,2,0.48148148148148145,0.0686934703370052,45,3
0.6108196700171952,0.216448709821212,0.7241259312073055,3,0.4518518518518519,0.045662325947918324,45,3
0.6108196700171952,0.216448709821212,0.7241259312073055,5,0.4148148148148148,0.07332959212304936,45,3
0.6108196700171952,0.216448709821212,0.7241259312073055,6,0.4222222222222222,0.03142696805273544,45,3
0.4386534863643234,0.5512158250532755,1.89737275414998,2,0.674074074074074,0.03777051491550211,45,3
0.4386534863643234,0.5512158250532755,1.89737275414998,3,0.6296296296296297,0.06372092790401945,45,3
0.4386534863643234,0.5512158250532755,1.89737275414998,5,0.6222222222222222,0.06542045086168777,45,3
0.4386534863643234,0.5512158250532755,1.89737275414998,6,0.5481481481481482,0.0733295921230494,45,3
0.1210457353995053,0.4021933053873908,4.568571970347081,2,0.7777777777777777,0.04800548665487306,45,3
0.1210457353995053,0.4021933053873908,4.568571970347081,3,0.7037037037037037,0.02771598064276994,45,3
0.1210457353995053,0.4021933053873908,4.568571970347081,5,0.6444444444444444,0.06542045086168774,45,3
0.1210457353995053,0.4021933053873908,4.568571970347081,6,0.5703703703703704,0.05832598425193935,45,3
0.5687482662037904,0.44586379081545136,1.8452705150257254,2,0.5925925925925927,0.03777051491550213,45,3
0.5687482662037904,0.44586379081545136,1.8452705150257254,3,0.6296296296296297,0.09310966733315951,45,3
0.5687482662037904,0.44586379081545136,1.8452705150257254,5,0.5407407407407407,0.055431961285539864,45,3
0.5687482662037904,0.44586379081545136,1.8452705150257254,6,0.5407407407407407,0.04566232594791834,45,3
0.4587565092329525,0.7713036201244151,3.6519161033772205,2,0.7925925925925926,0.05237828008789243,45,3
0.4587565092329525,0.7713036201244151,3.6519161033772205,3,0.8000000000000002,0.01814436846506056,45,3
0.4587565092329525,0.7713036201244151,3.6519161033772205,5,0.7777777777777777,0.03142696805273549,45,3
0.4587565092329525,0.7713036201244151,3.6519161033772205,6,0.7037037037037037,0.06372092790401945,45,3
0.32974619419114787,0.6083747705993835,2.1740227816970608,2,0.6592592592592593,0.045662325947918365,45,3
0.32974619419114787,0.6083747705993835,2.1740227816970608,3,0.6,0.048005486654873024,45,3
0.32974619419114787,0.6083747705993835,2.1740227816970608,5,0.5185185185185185,0.010475656017578498,45,3
0.32974619419114787,0.6083747705993835,2.1740227816970608,6,0.5629629629629629,0.07332959212304938,45,3
0.29031383923406695,0.46685042591501724,3.6346402065999723,2,0.725925925925926,0.07554102983100423,45,3
0.29031383923406695,0.46685042591501724,3.6346402065999723,3,0.7259259259259259,0.010475656017578444,45,3
0.29031383923406695,0.46685042591501724,3.6346402065999723,5,0.674074074074074,0.010475656017578498,45,3
0.29031383923406695,0.46685042591501724,3.6346402065999723,6,0.5851851851851851,0.02771598064276994,45,3
0.5077697728097773,0.5032035918166955,2.6869352079031232,2,0.6888888888888888,0.048005486654873024,45,3
0.5077697728097773,0.5032035918166955,2.6869352079031232,3,0.6222222222222222,0.07257747386024233,45,3
0.5077697728097773,0.5032035918166955,2.6869352079031232,5,0.6074074074074073,0.055431961285539864,45,3
0.5077697728097773,0.5032035918166955,2.6869352079031232,6,0.5037037037037037,0.037770514915502124,45,3
0.6622175436187665,0.5004188142912853,0.2576243275018439,2,0.38518518518518524,0.020951312035156967,45,3
0.6622175436187665,0.5004188142912853,0.2576243275018439,3,0.3333333333333333,0.04800548665487306,45,3
0.6622175436187665,0.5004188142912853,0.2576243275018439,5,0.36296296296296293,0.08181748901620194,45,3
0.6622175436187665,0.5004188142912853,0.2576243275018439,6,0.3333333333333333,0.04800548665487306,45,3
0.1095910277143867,0.4247805880313335,0.5924145206377917,2,0.43703703703703706,0.05832598425193933,45,3
0.1095910277143867,0.4247805880313335,0.5924145206377917,3,0.3037037037037037,0.06372092790401945,45,3
0.1095910277143867,0.4247805880313335,0.5924145206377917,5,0.3111111111111111,0.04800548665487304,45,3
0.1095910277143867,0.4247805880313335,0.5924145206377917,6,0.3925925925925926,0.05832598425193933,45,3
0.6205345366654692,0.6368473574032931,0.3602837185687249,2,0.3703703703703704,0.05543196128553986,45,3
0.6205345366654692,0.6368473574032931,0.3602837185687249,3,0.37777777777777777,0.07908946853356527,45,3
0.6205345366654692,0.6368473574032931,0.3602837185687249,5,0.3481481481481481,0.041902624070313935,45,3
0.6205345366654692,0.6368473574032931,0.3602837185687249,6,0.3185185185185185,0.027715980642769953,45,3
0.5457090428493959,0.6063611512470471,0.5977462914451778,2,0.43703703703703706,0.04566232594791834,45,3
0.5457090428493959,0.6063611512470471,0.5977462914451778,3,0.5037037037037037,0.08574694002066834,45,3
0.5457090428493959,0.6063611512470471,0.5977462914451778,5,0.4518518518518519,0.08181748901620194,45,3
0.5457090428493959,0.6063611512470471,0.5977462914451778,6,0.4148148148148148,0.13618352822852026,45,3
0.12288498234789269,0.26634664489352083,2.9181374516470133,2,0.6592592592592593,0.04566232594791836,45,3
0.12288498234789269,0.26634664489352083,2.9181374516470133,3,0.5407407407407407,0.055431961285539864,45,3
0.12288498234789269,0.26634664489352083,2.9181374516470133,5,0.4296296296296296,0.03777051491550211,45,3
0.12288498234789269,0.26634664489352083,2.9181374516470133,6,0.4740740740740741,0.06372092790401945,45,3
0.3959138646849596,0.2784778970552036,0.9743798325350449,2,0.45925925925925926,0.010475656017578498,45,3
0.3959138646849596,0.2784778970552036,0.9743798325350449,3,0.45925925925925926,0.0733295921230494,45,3
0.3959138646849596,0.2784778970552036,0.9743798325350449,5,0.4444444444444444,0.05443310539518172,45,3
0.3959138646849596,0.2784778970552036,0.9743798325350449,6,0.3111111111111111,0.048005486654873045,45,3
0.8371751161246453,0.7371423413888445,2.6460536980175684,2,0.7925925925925926,0.010475656017578498,45,3
0.8371751161246453,0.7371423413888445,2.6460536980175684,3,0.7703703703703703,0.06869347033700524,45,3
0.8371751161246453,0.7371423413888445,2.6460536980175684,5,0.6962962962962963,0.045662325947918324,45,3
0.8371751161246453,0.7371423413888445,2.6460536980175684,6,0.6296296296296297,0.010475656017578498,45,3
0.45048782185877856,0.5477962972455386,1.689690316699456,2,0.6592592592592593,0.027715980642769925,45,3
0.45048782185877856,0.5477962972455386,1.689690316699456,3,0.6296296296296297,0.055431961285539864,45,3
0.45048782185877856,0.5477962972455386,1.689690316699456,5,0.6074074074074074,0.020951312035156995,45,3
0.45048782185877856,0.5477962972455386,1.689690316699456,6,0.5703703703703703,0.010475656017578444,45,3
0.5046757375147426,0.8969771057067669,0.7372272794742667,2,0.48888888888888893,0.04800548665487306,45,3
0.5046757375147426,0.8969771057067669,0.7372272794742667,3,0.4518518518518519,0.07554102983100423,45,3
0.5046757375147426,0.8969771057067669,0.7372272794742667,5,0.38518518518518524,0.020951312035156967,45,3
0.5046757375147426,0.8969771057067669,0.7372272794742667,6,0.39259259259259255,0.07554102983100423,45,3
0.7118112179095033,0.44439128602176714,0.9617972613293926,2,0.5037037037037037,0.06372092790401944,45,3
0.7118112179095033,0.44439128602176714,0.9617972613293926,3,0.5037037037037037,0.07332959212304938,45,3
0.7118112179095033,0.44439128602176714,0.9617972613293926,5,0.5185185185185185,0.11665196850387867,45,3
0.7118112179095033,0.44439128602176714,0.9617972613293926,6,0.42962962962962964,0.010475656017578472,45,3
0.9389037162923562,0.47006020029860157,0.4685475073272826,2,0.4148148148148148,0.010475656017578472,45,3
0.9389037162923562,0.47006020029860157,0.4685475073272826,3,0.4222222222222222,0.018144368465060557,45,3
0.9389037162923562,0.47006020029860157,0.4685475073272826,5,0.4148148148148148,0.05237828008789241,45,3
0.9389037162923562,0.47006020029860157,0.4685475073272826,6,0.36296296296296293,0.041902624070313935,45,3
0.3304549305078012,0.08793588315956095,0.9028187642181725,2,0.39999999999999997,0.03628873693012114,45,3
0.3304549305078012,0.08793588315956095,0.9028187642181725,3,0.34074074074074073,0.045662325947918365,45,3
0.3304549305078012,0.08793588315956095,0.9028187642181725,5,0.3185185185185185,0.04566232594791834,45,3
0.3304549305078012,0.08793588315956095,0.9028187642181725,6,0.3703703703703704,0.14665918424609872,45,3
0.6376889105665139,0.43992662496002927,5.370892738297498,2,0.8518518518518517,0.027715980642769925,45,3
0.6376889105665139,0.43992662496002927,5.370892738297498,3,0.837037037037037,0.020951312035156995,45,3
0.6376889105665139,0.43992662496002927,5.370892738297498,5,0.7111111111111111,0.048005486654873,45,3
0.6376889105665139,0.43992662496002927,5.370892738297498,6,0.674074074074074,0.09132465189583668,45,3
0.8726883641117518,0.6937308014322844,1.5443177703376507,2,0.6222222222222221,0.06285393610547094,45,3
0.8726883641117518,0.6937308014322844,1.5443177703376507,3,0.5629629629629629,0.041902624070313935,45,3
0.8726883641117518,0.6937308014322844,1.5443177703376507,5,0.5407407407407407,0.058325984251939356,45,3
0.8726883641117518,0.6937308014322844,1.5443177703376507,6,0.5481481481481482,0.02771598064276994,45,3
0.18017084796852875,0.4948159131606559,1.6564518441455935,2,0.5851851851851851,0.055431961285539906,45,3
0.18017084796852875,0.4948159131606559,1.6564518441455935,3,0.48888888888888893,0.07908946853356529,45,3
0.18017084796852875,0.4948159131606559,1.6564518441455935,5,0.4296296296296296,0.07332959212304936,45,3
0.18017084796852875,0.4948159131606559,1.6564518441455935,6,0.5259259259259259,0.07554102983100422,45,3
0.2688887435611945,0.6281772198220996,1.6916537274790038,2,0.6222222222222222,0.03142696805273544,45,3
0.2688887435611945,0.6281772198220996,1.6916537274790038,3,0.5555555555555555,0.04800548665487306,45,3
0.2688887435611945,0.6281772198220996,1.6916537274790038,5,0.525925925925926,0.027715980642769953,45,3
0.2688887435611945,0.6281772198220996,1.6916537274790038,6,0.4740740740740741,0.11086392257107976,45,3
0.6463899556358209,0.7860274316938877,2.8659936737631857,2,0.7555555555555555,0.05443310539518172,45,3
0.6463899556358209,0.7860274316938877,2.8659936737631857,3,0.7185185185185187,0.027715980642769925,45,3
0.6463899556358209,0.7860274316938877,2.8659936737631857,5,0.6074074074074075,0.03777051491550212,45,3
0.6463899556358209,0.7860274316938877,2.8659936737631857,6,0.6222222222222222,0.09601097330974609,45,3
0.47845116776371416,0.5158890136214811,3.7821624732348247,2,0.837037037037037,0.027715980642769925,45,3
0.47845116776371416,0.5158890136214811,3.7821624732348247,3,0.8074074074074075,0.020951312035156943,45,3
0.47845116776371416,0.5158890136214811,3.7821624732348247,5,0.7037037037037037,0.06869347033700524,45,3
0.47845116776371416,0.5158890136214811,3.7821624732348247,6,0.6814814814814816,0.027715980642769925,45,3
0.5519208948673409,0.19554067531851432,0.8293336216809657,2,0.4888888888888889,0.04800548665487306,45,3
0.5519208948673409,0.19554067531851432,0.8293336216809657,3,0.4074074074074074,0.0755410298310042,45,3
0.5519208948673409,0.19554067531851432,0.8293336216809657,5,0.4222222222222222,0.04800548665487304,45,3
0.5519208948673409,0.19554067531851432,0.8293336216809657,6,0.45925925925925926,0.037770514915502096,45,3
0.6623147234493371,0.5355986072761176,1.29222485531702,2,0.5111111111111111,0.01814436846506058,45,3
0.6623147234493371,0.5355986072761176,1.29222485531702,3,0.5037037037037037,0.027715980642769925,45,3
0.6623147234493371,0.5355986072761176,1.29222485531702,5,0.4148148148148148,0.04566232594791834,45,3
0.6623147234493371,0.5355986072761176,1.29222485531702,6,0.4740740740740741,0.07332959212304939,45,3
0.42338542671745494,0.8042176007467895,1.25020575545704,2,0.5703703703703704,0.08574694002066834,45,3
0.42338542671745494,0.8042176007467895,1.25020575545704,3,0.5259259259259259,0.027715980642769953,45,3
0.42338542671745494,0.8042176007467895,1.25020575545704,5,0.48148148148148145,0.05832598425193932,45,3
0.42338542671745494,0.8042176007467895,1.25020575545704,6,0.4740740740740741,0.010475656017578472,45,3
0.2774096702340002,0.32195989063024144,1.6461603392060198,2,0.6,0.018144368465060606,45,3
0.2774096702340002,0.32195989063024144,1.6461603392060198,3,0.5037037037037037,0.07332959212304936,45,3
0.2774096702340002,0.32195989063024144,1.6461603392060198,5,0.47407407407407404,0.010475656017578472,45,3
0.2774096702340002,0.32195989063024144,1.6461603392060198,6,0.4148148148148148,0.027715980642769932,45,3
0.2579767789001284,0.7890842204398301,0.817590379892149,2,0.4740740740740741,0.037770514915502096,45,3
0.2579767789001284,0.7890842204398301,0.817590379892149,3,0.4962962962962963,0.010475656017578472,45,3
0.2579767789001284,0.7890842204398301,0.817590379892149,5,0.4444444444444444,0.01814436846506058,45,3
0.2579767789001284,0.7890842204398301,0.817590379892149,6,0.4888888888888889,0.04800548665487304,45,3
0.5364206964045242,0.4015358245236004,2.271353182898008,2,0.6592592592592592,0.05832598425193937,45,3
0.5364206964045242,0.4015358245236004,2.271353182898008,3,0.6444444444444445,0.0,45,3
0.5364206964045242,0.4015358245236004,2.271353182898008,5,0.562962962962963,0.03777051491550212,45,3
0.5364206964045242,0.4015358245236004,2.271353182898008,6,0.5037037037037037,0.07332959212304936,45,3
0.7884482791181512,0.36909256069820184,0.9565984455841424,2,0.5111111111111111,0.09428090415820632,45,3
0.7884482791181512,0.36909256069820184,0.9565984455841424,3,0.4666666666666666,0.10102356812582115,45,3
0.7884482791181512,0.36909256069820184,0.9565984455841424,5,0.4296296296296296,0.08574694002066832,45,3
0.7884482791181512,0.36909256069820184,0.9565984455841424,6,0.34814814814814815,0.045662325947918365,45,3
0.3029416622361212,0.9028177646005442,4.191592239637259,2,0.8444444444444444,0.018144368465060606,45,3
0.3029416622361212,0.9028177646005442,4.191592239637259,3,0.8296296296296296,0.03777051491550211,45,3
