participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10204,1037.5,1037.5001,1037.5001,1320.523,1037.5,1095.4584,1037.5,1037.5001,1037.5,1037.5,1378.4792,1037.5001,1037.5,1039.3193,1095.4584,1157.5873,1378.3081,1037.5,1037.5,1037.5,1037.5001,1037.5,1039.3193,1037.5,1037.5,1037.5,1095.4584,1037.5001,1037.5,1157.5873,1037.5,1037.5,1037.5,1037.5,1037.5001,1037.5001,1039.3193,1037.5001,1377.7336,1039.3193,1037.5,1037.5,1037.5,1377.7334,1037.5,1095.4584,1037.5,1377.7336,1037.5001,1039.3193
10206,1346.8573,1346.7722,1346.6813,1346.8828,1346.697,1336.3995,1346.7197,1346.7197,1337.5841,1330.7803,1346.7914,1346.697,1346.7212,1346.8903,1331.1614,1336.3997,1346.792,1346.8193,1346.6677,1330.7802,1346.6677,1330.7802,1339.2196,1346.792,1346.8534,1346.8572,1336.3995,1346.7455,1346.7455,1346.792,1346.7914,1346.6677,1346.85,1346.6677,1346.7449,1346.6677,1346.8561,1346.7449,1346.8529,1346.8573,1331.1614,1346.792,1346.7919,1346.792,1346.8903,1346.774,1346.7455,1346.7455,1346.6677,1331.1614
10208,1358.3462,1205.1477,1202.7341,1319.2946,1219.5297,1218.5925,1165.852,1233.4694,1230.6296,1202.7341,1358.9387,1230.6296,1233.4694,1165.8519,1201.3108,1218.5925,1358.5746,1358.9353,1219.5298,1201.3108,1201.3108,1165.8519,1201.3107,1165.8518,1202.7341,1230.6296,1218.5925,1358.3461,1358.3462,1201.3108,1202.7343,1202.7341,1202.7341,1202.7341,1230.6296,1205.1477,1358.5746,1230.6296,1358.2286,1358.9172,1201.3107,1358.9309,1358.2286,1358.9377,1358.5746,1201.3107,1230.6293,1358.3462,1202.7343,1202.7343
10209,1136.317,1117.3319,1117.6464,1301.4672,1117.3319,1117.3319,1243.8911,1136.317,1117.3319,1136.317,1424.6351,1117.3318,1158.922,1231.5648,1231.5648,1117.3319,1424.4749,1136.317,1136.317,1158.922,1136.317,1117.6464,1136.317,1136.317,1136.317,1136.317,1117.3318,1117.6464,1424.6351,1231.5647,1117.3318,1117.6464,1158.922,1117.3319,1136.317,1117.3318,1136.317,1117.3318,1423.9014,1117.6464,1117.3318,1423.9014,1136.317,1423.9014,1158.922,1231.5648,1117.3318,1423.9014,1117.3318,1117.3318
10210,1190.6478,1216.1942,1190.648,1346.5865,1216.1938,1216.194,1253.9557,1206.8099,1178.6613,1190.648,1380.7744,1178.6615,1190.6478,1380.7744,1242.1034,1178.6614,1380.5979,1380.9155,1178.6615,1190.648,1190.648,1178.6613,1178.6613,1178.7037,1190.648,1190.648,1216.194,1380.1475,1380.7743,1242.1034,1178.7037,1190.6481,1178.6613,1178.6614,1190.648,1216.194,1380.1473,1178.6613,1380.1476,1380.1471,1190.648,1380.5948,1380.1476,1380.1476,1178.6615,1216.1937,1178.6613,1380.1476,1190.648,1216.1938
10211,1225.8838,1225.8838,1183.3243,1326.0881,1178.6616,1225.8838,1178.6617,1196.8568,1178.6619,1183.3241,1375.7764,1178.6616,1196.8568,1375.7771,1241.7892,1240.7963,1376.2432,1375.7943,1178.6619,1178.6616,1178.6616,1178.6616,1183.3241,1225.8838,1178.6616,1178.6616,1225.8838,1375.7765,1376.3585,1225.8838,1183.3241,1183.3243,1196.8567,1225.8838,1183.3241,1225.8838,1375.7771,1183.3243,1375.7765,1178.6616,1183.3241,1376.2434,1375.7771,1376.2433,1225.8838,1240.7963,1178.6616,1375.7771,1178.6616,1225.8838
10212,,1242.5315,1242.5314,1475.3937,1205.8783,1205.8783,1256.2961,1205.8783,,1205.8783,1475.212,1205.8783,1206.1863,1206.1863,1255.7604,1242.5315,1474.8374,1474.5657,,1242.5315,1205.8784,1242.5315,1242.5314,1242.5319,1205.8783,1205.8783,1205.8783,1205.8783,1474.4872,1255.7604,1242.5315,1242.5316,1206.1863,1205.8783,1205.8783,1242.5315,1474.4884,,1474.4589,1206.1864,1205.8783,1242.5315,1205.8783,1474.8374,1242.5315,1255.7604,1205.8783,1474.4886,1205.8783,1206.1863
10215,1073.6382,1078.2881,1078.2882,1218.4967,1073.6382,1076.3755,1073.6877,1073.6382,1073.6382,1073.6382,1244.6221,1073.6382,1073.6382,1078.2882,1088.875,1088.4304,1244.0116,1244.6995,1078.2881,1078.2882,1078.2882,1078.2882,1078.2881,1076.3755,1078.2882,1073.6382,1076.3755,1244.0138,1244.0001,1088.875,1078.2882,1078.2882,1078.2881,1078.2881,1073.6382,1078.2881,1244.2614,1073.6382,1244.2614,1244.0143,1073.6382,1244.248,1088.875,1244.0143,1088.875,1088.875,1073.6382,1244.0143,1078.2882,1076.3755
10216,1295.5868,1318.3142,1286.8419,1426.4062,1286.8419,1318.3142,1355.5181,1314.5265,1286.8419,1314.5259,1512.5918,1286.8419,1295.587,1512.5917,1349.6223,1318.3142,1512.3444,1511.8313,1286.8419,1314.5262,1286.8419,1318.3142,1286.8419,1318.3142,1314.5261,1324.1416,1318.3142,1511.9086,1511.8817,1349.6223,1286.8419,1314.5261,1314.5262,1286.8419,1295.5865,1286.8419,1511.8817,1286.8419,1512.5918,1324.1416,1286.8419,1512.3444,1286.8419,1511.9086,1355.5181,1318.3142,1286.8419,1511.9086,1286.8419,1318.3142
10217,1123.026,1065.6251,1065.6251,1071.3204,1123.026,1065.6251,1051.0356,1158.7203,1123.026,1158.7203,1399.6149,1123.026,1158.7202,1051.0356,1051.0356,1051.0356,1066.1024,1123.026,1065.6251,1123.026,,1065.6251,1124.677,1066.1024,1123.026,1135.4707,1085.2168,1158.72,1398.7052,1066.1024,1085.2168,1085.2168,1123.026,1065.6251,1123.026,1124.677,1398.8271,1085.2168,1398.8271,1398.7534,1158.7203,1066.1024,1051.0356,1066.1023,1398.8271,1066.1024,1126.7355,1398.7534,1065.6251,1051.0356
10218,1376.4174,1175.6624,1175.6624,1335.4307,1255.954,1255.954,1175.6624,1254.7023,1255.954,1254.7021,1376.533,1222.765,1254.7021,1175.6624,1175.6624,1175.6624,1376.2228,1376.516,1254.7021,1175.6624,1175.6624,1175.6624,1175.6624,1255.954,1175.6624,1278.4679,1255.954,1375.9894,1375.9884,1222.7649,1175.6624,1175.6624,1222.765,1175.6624,1254.7021,1175.6624,1376.2227,1254.7021,1376.2228,1376.4174,1254.7021,1376.516,1376.2227,1375.787,1376.2227,1222.765,1253.4735,1375.9894,1175.6624,1175.6624
10219,1313.791,1173.4329,1170.0648,1261.7709,1151.7451,1173.4329,1151.7451,1151.7451,1151.7451,1152.1938,1313.791,1151.7451,1313.243,1313.791,1200.3461,1151.7451,1313.6313,1313.2433,1151.7451,1151.7451,1151.7451,1170.0648,1152.1938,1151.7451,1152.1938,1170.0648,1151.7451,1313.2432,1313.2433,1200.3461,1313.2501,1152.1938,1170.0648,1151.7451,1170.0648,1151.7451,1313.2867,1151.7451,1313.2432,1313.7899,1170.0648,1313.2238,1313.6241,1313.2432,1313.6313,1199.9536,1151.7451,1313.2432,1151.7451,1151.7451
10220,1065.9595,1065.9595,1065.9592,1253.4734,1081.196,1081.196,1106.3478,1065.9592,1065.9595,1065.9592,1253.3348,1065.9592,1065.9594,1081.196,1101.5566,1101.6165,1253.0995,1252.8525,1065.9592,1065.9591,1081.196,1081.196,1081.196,1081.196,1065.959,1065.9595,1081.196,1065.9592,1252.7684,1101.5566,1081.196,1065.959,1065.9592,1081.196,1065.9594,1081.196,1252.7494,1065.9594,1252.7867,1252.7869,1065.9592,1252.8525,1065.959,1253.0995,1065.9594,1101.5566,1065.9595,1252.7869,1065.9592,1081.196
