participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10208,1358.3185,1202.1361,1222.0928,1358.9448,1229.7101,1231.4606,1202.1361,1229.7098,1221.6971,1243.037,1358.945,,1229.7101,1358.945,1222.0928,1235.8169,1358.584,1358.2448,1229.7098,1242.7367,1222.0928,1202.1361,1243.037,1221.6971,1229.7107,1221.6971,1222.0928,1358.3185,1358.315,1222.0928,1222.0928,1202.1361,1242.7367,1243.037,1229.7101,1235.8169,1358.2384,1229.7098,1358.3186,1358.8993,1229.71,1358.584,1358.5813,1358.584,1202.1361,1222.0928,1221.6971,1358.3188,1242.7367,1243.037
10209,1072.6045,1072.6045,1072.6217,1346.0002,1072.6045,1153.6842,1072.6045,1088.2651,1072.6045,1088.2651,1424.6232,1072.6217,1088.2651,1072.6045,1072.6217,1201.3076,1424.4199,1088.2651,1088.2651,1072.6045,1088.2651,1072.6045,1088.2651,1072.6045,1072.6217,1088.2651,1423.8339,1072.6045,1088.2651,1072.6045,1088.2651,1072.6045,1072.6045,1088.2651,1072.6045,1072.6045,1088.2651,1072.6045,1423.8339,1072.6045,1088.2651,1201.3076,1088.2651,1423.8339,1088.2651,1072.6045,1072.6045,1423.8339,1072.6045,1072.6045
10210,1178.2455,1218.4346,1218.4346,1349.712,1178.2455,1218.4346,1279.097,1213.3307,1178.2455,1178.2455,1380.8365,1178.2455,1213.3307,1380.819,1238.8455,1236.513,1380.5892,1380.4219,1218.4346,1178.2455,1178.2455,1218.4346,1178.2455,1218.4346,1213.3307,1213.3307,1218.4346,1380.1382,1380.8365,1238.8455,1218.4346,1178.2455,1213.3307,1178.2455,1178.2455,1218.4346,1380.1399,1178.2455,1380.14,1380.1399,1178.2455,1380.5892,1380.1399,1380.1399,1218.4346,1238.8455,1178.2455,1380.1399,1178.2455,1218.4346
10211,1160.8026,1229.7198,1153.7549,1376.5342,1153.1362,1216.3887,1160.8026,1153.1362,1153.1362,1160.8026,1375.7233,1153.1362,1160.8026,1375.7233,1229.7198,1232.7506,1376.2201,1375.7233,1153.1362,1153.1362,1153.1362,1153.1362,1153.1362,1216.3887,1153.1362,1160.8026,1216.3887,1375.7231,1376.408,1229.72,1160.8026,1153.1362,1153.1362,1153.1362,1375.7233,1160.8026,1375.7233,1160.8026,1375.7234,1375.7233,1160.8026,1376.2201,1375.7233,1376.219,1376.1167,1229.7198,1153.1362,1375.7233,1153.1362,
10212,1206.851,1247.2574,1206.851,1475.3954,1206.45,1231.9427,1254.2029,1206.45,1206.4502,1474.4764,1475.2444,1474.4348,1206.851,1206.851,1247.6365,1247.2572,1474.8104,1474.8104,1474.4756,1231.9427,1231.9427,1231.9427,1231.9425,1231.9427,1206.45,1206.851,1231.9425,1206.851,1474.4783,1247.6365,1206.4498,1206.4504,1206.4503,1206.4497,1206.4496,1231.9427,1474.4781,1206.4495,1474.4348,1474.4783,1206.4498,1247.6365,1231.9426,1474.8104,1254.2029,1248.5956,1206.4501,1474.4783,1231.9427,1231.9427
10215,1071.6945,1089.1738,1090.1572,1134.3116,1071.6945,1080.3103,1094.3606,1071.6945,1071.6945,1089.1738,1244.6084,1071.6945,1082.7582,1090.3848,1104.086,1080.3102,1243.9824,1244.2968,1080.3105,1080.3102,1081.0474,1090.3848,1080.3103,1080.3107,1089.1738,1082.7582,1080.3105,1244.0059,1244.5912,1104.0859,1080.3103,1090.3848,1089.1738,1089.1742,1071.6945,1080.3102,1244.2997,1082.7582,1244.2997,1244.0061,1082.7582,1244.2997,1244.2997,1244.0061,1244.2997,1104.086,1071.6945,1244.0061,1089.1738,1089.1738
10216,1231.1648,1290.1805,1231.1648,1451.2009,1231.1647,1290.1805,1231.1648,1231.1648,1231.1648,1231.1648,1511.7894,1231.1647,1231.1647,1512.6061,1324.3035,1290.1805,1512.3052,1511.7654,1231.1648,1231.1647,1231.1647,1231.1648,1231.1648,1290.1805,1231.1648,1231.1648,1231.5011,1231.1648,1512.6014,1324.3033,1231.1647,1231.1648,1231.1648,1231.1648,1231.1648,1231.1648,1511.7894,1231.1648,1511.7894,1231.5011,1231.1648,1511.8707,1231.1648,1511.7894,1231.1648,1324.3035,1231.1648,1511.7894,1231.1648,1231.5011
10217,1051.0702,1137.2643,1051.0702,1342.4879,1051.1903,1137.2643,1051.0702,1051.0702,1051.0702,1051.0702,1403.8523,1051.0702,1051.0702,1051.0702,1185.7312,1137.2643,1402.9636,1151.9227,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1051.0702,1185.7313,1151.9227,1051.1903,1051.0702,1051.0702,1051.0702,1137.2643,1051.0702,1051.0702,1402.9636,1116.0991,1051.0702,1137.2643,1051.0702,1402.9636,1051.0702,1051.0702,1051.0702,1402.9573,1151.9227,1137.2643
10218,1376.4215,1249.2003,1211.1313,1348.0398,1211.1312,1234.91,1265.8176,1211.1312,1211.1317,1211.1313,1376.4215,1211.1313,1211.1315,1376.4215,1249.7638,1249.2003,1376.2208,1376.338,1234.91,1211.1316,1234.91,1211.1313,1211.1313,1234.91,1211.1317,1211.1316,1234.91,1375.8406,1375.8242,1249.7638,1211.4604,1234.91,1211.1311,1211.1312,1211.1313,1211.1315,1375.8217,1211.1313,1375.8406,1376.4163,1211.132,1376.2208,1375.8406,1376.2208,,1249.7638,1211.1313,1375.8406,1234.91,1234.91
10219,1313.2438,1178.6172,1178.6172,1292.6437,1164.211,1164.2727,1178.6172,1164.211,1164.211,1192.579,1313.901,1164.211,1164.2727,1313.901,1192.579,1188.6058,1313.2452,1313.5544,1178.6172,1164.2727,,,1178.6172,1192.579,1178.6172,1313.2438,1178.6172,1313.2438,1313.2438,1192.579,1178.6172,1178.6172,1178.6172,1178.6172,1164.211,1164.2727,1313.5544,1164.211,1313.5544,1313.9004,1313.2382,1313.5544,1313.5544,1313.2438,1313.5544,1178.6172,,1313.2438,,1178.6172
10220,1022.0599,1053.1205,1023.26843,1231.5382,1053.1205,1022.07465,1022.0599,1034.4839,1022.0599,1022.0599,1253.339,1022.0599,1034.4836,1034.4833,1100.8566,1099.6412,1253.1683,1252.6506,1022.05975,1022.0599,1022.0599,1022.0599,1022.0599,1022.0599,1034.4839,1034.4839,1022.0599,1022.0599,1253.3379,1100.8566,1034.4836,1022.0599,1022.0599,1034.4836,1022.05975,1022.0599,1022.0599,1022.0599,1252.7092,1023.2577,1034.4836,1253.1675,1022.0599,1252.7092,1022.07465,1099.6412,1022.0599,1252.7092,1034.4838,1022.0599
