participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10160,523.16785,523.16785,523.16785,787.65436,552.6372,552.6372,523.16785,552.8349,552.6372,552.3763,523.16785,552.6372,552.8349,523.16785,541.1571,541.1571,541.1571,552.6372,552.3763,552.3763,552.3763,523.16785,552.6372,552.6372,552.3763,552.8349,523.16785,523.16785,552.8349,523.16785,523.16785,523.16785,552.3763,552.6372,552.8349,552.6372,552.3763,552.8349,523.16785,552.8349,523.16785,541.1571,552.3763,523.16785,552.3763,523.16785,553.1427,786.9019,552.6372,552.6372
10162,435.27658,783.4545,437.73013,435.27658,437.52316,437.6949,435.27658,447.02063,437.7301,437.7301,446.70197,,447.02063,437.7301,437.69485,437.52347,437.6949,437.7301,437.6949,437.7301,437.7301,435.27658,437.7301,437.52316,435.27658,447.02063,,437.69485,446.70197,437.6949,439.22836,437.52347,435.27658,437.7301,447.02063,437.52316,437.7301,446.70197,446.70197,447.0206,437.7301,437.69485,437.7301,437.6949,437.7301,437.69485,446.70197,446.70203,437.7301,437.52353
10163,537.7298,505.78235,505.78235,789.8517,537.7704,537.7706,505.7824,538.8202,512.6844,512.6844,505.7824,512.739,538.82007,505.7824,512.6844,512.6844,512.6844,537.7298,537.7298,537.7298,537.7298,505.7824,537.7298,537.7706,512.6844,538.82007,512.6844,537.7704,505.7824,505.7824,505.7824,505.7824,505.7824,537.7298,538.82007,537.7704,537.7298,538.8565,537.7298,538.82007,537.7298,512.6844,537.7298,505.78235,512.6844,505.7824,538.8565,789.0725,537.7298,537.7704
10164,675.07263,649.063,649.0629,789.8685,649.06287,669.0011,649.0629,675.07263,676.18085,789.3486,789.3409,669.0011,675.07263,649.063,669.0011,669.0011,789.3486,789.3409,675.07263,649.0629,649.0629,649.0629,669.0011,649.0629,649.063,675.07263,669.0011,789.3409,789.3409,669.0011,649.063,649.0629,649.063,649.0629,675.07263,649.0629,649.0629,675.07263,789.3409,789.3409,649.0629,669.0011,649.06305,789.3486,669.0011,649.0629,676.18085,789.3409,649.0629,649.0629
10165,667.30743,668.05206,644.81396,783.2765,667.4113,667.4113,644.8139,667.30743,667.4113,667.30743,782.74915,667.4113,667.30743,644.81396,668.05206,668.05206,782.76794,782.7477,667.30743,667.30743,667.30743,644.8139,667.30743,667.4113,667.30743,667.30743,667.4113,782.7477,782.7477,668.05206,667.30743,644.81396,667.30743,667.30743,667.30743,667.4113,667.30743,667.4113,782.7477,782.7477,667.30743,668.05206,667.30743,782.76886,667.30743,644.81396,667.4113,782.7477,667.30743,644.81396
10166,483.15335,483.15332,483.15332,784.35583,495.82727,495.82727,483.15335,510.6459,495.82727,483.15335,483.15335,495.82727,510.64624,483.15335,495.82727,495.82727,495.82727,483.15335,483.15335,483.15335,483.15335,483.15335,495.82736,483.15335,483.15335,510.6459,495.8272,512.6042,512.6042,483.15335,483.15332,483.15335,483.15332,483.15332,510.6459,483.15335,483.15335,512.6042,483.1533,510.64624,483.15335,495.82727,483.15335,483.15332,483.15332,483.15335,512.6042,512.6042,483.15332,483.15332
10168,412.09296,407.70746,413.15027,408.58585,413.15027,413.15027,408.58588,412.093,413.15027,412.09296,407.70743,413.15027,412.093,408.58585,407.70743,413.15027,407.70746,412.093,412.09296,412.093,412.09296,408.58585,412.093,413.15027,412.093,412.093,413.15027,413.15027,413.15027,407.70746,407.70743,408.58585,412.093,412.093,412.093,407.70746,412.09296,413.15027,412.093,412.093,407.70743,407.70743,412.09296,407.70743,412.093,407.70743,413.15027,413.15027,412.093,407.70743
10169,423.1151,423.11514,423.11517,423.11514,782.3969,471.2713,423.11514,472.47934,471.2713,469.40204,423.11517,446.4793,472.47925,423.11514,446.47928,446.4793,446.4793,469.40204,469.40204,469.40207,469.40204,423.11517,469.40204,469.40204,469.40204,472.47934,446.4793,474.1856,474.1856,423.1151,729.11597,423.1151,469.40207,469.40207,472.47934,469.40204,469.40204,474.1856,423.1151,472.47925,423.1151,446.4793,469.40207,423.1151,423.1151,423.1151,474.1856,474.1856,469.40207,469.40207
10170,423.29886,385.06137,421.95023,385.06137,423.29886,423.29886,394.86536,787.8132,423.29886,787.8185,421.95023,394.18228,430.58218,385.06137,394.18228,422.0565,394.1823,423.29886,385.06137,423.29886,423.29886,394.86536,385.06137,385.06137,423.29886,430.58218,422.05597,423.29834,385.06137,385.06137,421.9503,385.06137,394.18228,394.86536,385.0614,423.29886,385.06137,430.58557,385.06137,430.58218,385.06137,394.86536,423.29886,394.18228,394.1823,385.06137,430.58557,430.58218,423.29886,423.29886
10171,411.6352,407.70566,403.09006,403.09006,407.70566,407.70566,403.09006,411.6352,411.6352,411.6352,407.70566,411.6352,411.6352,403.09006,403.09006,407.70566,403.09006,407.70566,411.6352,407.70566,403.09006,403.09006,407.70566,407.70566,411.6352,411.6352,407.70566,411.6352,411.6352,403.09006,407.70566,403.09006,411.6352,407.70566,411.6352,407.70566,407.70566,411.6352,411.6352,411.6352,411.6352,403.09006,407.70566,403.09006,407.70566,403.09006,411.6352,411.6352,407.70566,403.09006
10172,454.42725,450.87418,450.8742,789.8474,454.42725,450.87418,450.87418,454.42725,454.42725,450.87418,450.87418,454.42725,454.42725,450.87418,450.87418,450.87418,450.8742,450.87418,454.42725,450.87418,450.87418,450.8742,450.87418,450.87418,450.87418,454.42725,450.87418,454.42725,454.42725,450.87418,450.87418,450.87418,450.87418,450.8742,454.42725,450.8742,450.87418,454.42725,450.8742,454.42725,454.42725,450.87418,450.87418,450.8742,450.87418,450.8742,454.42725,454.42725,450.8742,450.87418
10173,743.49603,743.4959,743.49225,743.7448,700.59125,714.0415,700.5912,714.82153,716.44775,700.5912,743.496,716.448,714.82153,743.49225,714.0415,714.0415,743.49225,743.49603,700.5912,700.5911,700.5912,700.59125,700.59125,743.49603,743.55225,743.55896,714.0415,743.49603,743.49603,743.49225,743.49603,743.49225,743.49603,700.59125,743.49603,700.5912,743.55896,743.49603,743.49603,743.55896,714.82153,743.49225,743.49603,743.49225,743.55896,700.5912,743.49603,743.49603,700.5911,700.59125
10174,491.67395,496.28058,491.67395,784.35547,492.75128,492.75128,494.31006,491.67395,492.75128,491.67395,491.67392,492.75128,491.67395,491.67395,496.28058,492.75128,496.28058,491.67392,491.67395,491.67395,491.67392,495.16443,491.67395,492.75128,491.67395,491.67395,492.75128,492.75128,492.75128,496.28058,491.67395,492.75128,491.67392,491.67392,491.67395,491.67395,491.67395,492.75128,491.67395,491.67392,491.67395,496.28058,491.67392,495.16443,491.67395,491.67395,492.75128,492.75128,491.67395,491.67395
10175,544.98285,491.67267,491.67267,787.65283,491.67267,521.2282,491.67267,543.738,521.2282,491.67267,521.2282,521.2282,543.73804,491.67267,521.2282,521.22833,521.2282,491.67267,491.67267,491.67267,491.67267,491.67267,491.67267,491.67267,491.67267,543.738,521.2282,491.67267,543.738,491.67267,491.67267,491.67267,491.67267,491.67267,543.738,521.2282,491.67267,543.738,491.67267,543.738,491.67267,521.2282,491.67267,491.67267,491.67267,491.67267,544.98285,786.89136,491.67267,491.67267
10176,633.7382,633.7385,633.7378,633.8904,621.17896,621.17896,633.7375,621.17896,621.17896,621.17896,633.7382,621.17896,621.17896,633.7375,619.4454,619.4454,633.7385,633.7382,633.7382,621.17896,633.7382,612.5856,621.17896,633.7382,633.7382,633.8374,621.17896,633.7382,633.7382,633.7385,633.7382,633.7374,633.7382,633.7382,633.7382,621.17896,633.8473,633.7382,633.7382,633.84766,621.17896,633.7385,633.7382,633.7385,633.84753,619.4454,633.7382,633.7382,633.7382,621.17896
10177,456.2907,439.9366,439.9366,446.9671,456.2907,459.67328,439.9366,457.31116,446.9671,439.9366,439.9366,446.9671,457.31116,439.9366,446.9671,446.9671,446.9671,456.2907,439.9366,456.2907,456.2907,439.9366,439.9366,459.67325,456.2907,457.31116,446.9671,460.78973,460.78973,439.9366,439.9366,439.9366,456.2907,456.2907,457.3111,459.67328,439.9366,460.7897,439.9366,457.3111,439.9366,446.9671,439.9366,439.9366,439.9366,439.9366,460.78973,460.7897,456.2907,439.9366
10178,417.52338,417.52338,394.41577,394.41577,404.16254,420.1727,394.41577,417.52338,420.1727,417.52338,417.52338,420.17343,422.81268,394.41577,404.16248,420.17343,404.16248,417.52338,417.52338,417.52338,417.52338,394.41577,417.52338,417.52338,394.41577,422.81268,420.17343,420.17343,422.81268,394.41577,417.52338,394.41577,417.52338,417.52338,422.81268,417.52338,394.41577,394.41577,394.41577,422.81268,394.41577,404.16248,417.52338,394.41577,417.52338,394.41577,425.19647,417.52338,417.52338,417.52338
10179,320.7291,320.7291,320.7291,320.74045,321.67673,366.67908,321.4094,320.74045,547.85486,320.74045,320.7291,321.67673,366.6792,321.4094,547.85486,366.6792,321.67673,320.72913,320.72913,554.1925,320.74045,366.6792,417.0343,320.72913,320.74045,326.41394,366.6792,321.67673,326.53918,321.6764,320.7291,321.40942,320.74045,320.72913,326.41385,320.72913,320.74045,326.53918,320.72913,326.53918,366.6792,321.67673,320.7291,321.4094,320.7291,321.40942,326.53918,326.53918,320.7291,366.6792
10180,777.12524,587.25494,587.25494,777.77704,596.0281,596.0281,587.25494,587.25494,596.0281,587.25494,777.12524,596.0281,596.0281,587.25494,596.0281,596.0281,596.0281,587.25494,596.0281,596.0281,596.0281,587.2549,587.25494,596.0281,596.0281,603.24915,596.0281,596.0281,777.12823,587.25494,587.25494,587.25494,587.25494,587.25494,603.24915,587.25494,587.25494,603.24915,777.12524,603.24915,596.0281,596.0281,587.25494,596.0281,596.0281,587.25494,603.24915,777.12823,587.25494,596.0281
10181,525.3211,525.3211,525.3211,789.85175,528.5236,528.52423,525.3211,542.6172,528.5236,525.3211,525.32117,528.5236,542.6172,525.3211,528.52423,528.52423,528.5236,525.3211,525.3211,525.3211,525.3211,525.3211,525.3211,525.3211,525.32117,542.6172,528.52423,525.3211,542.6172,525.3211,525.3211,525.3211,525.3211,525.3211,542.6172,525.3211,525.32117,525.3211,525.3211,542.6172,525.3211,528.5236,525.3211,528.52423,525.3211,525.3211,543.33167,789.0785,525.3211,525.32117
10182,548.2705,529.74774,529.74774,764.58826,548.2705,548.2705,529.74774,561.39343,548.2705,529.74774,763.89545,548.2705,561.39343,529.74774,548.2705,548.2705,548.2705,529.74774,529.74774,529.74774,529.74774,529.7478,529.74774,529.74774,529.74774,561.39343,548.2705,562.2866,562.2866,548.2705,529.7478,529.74774,529.74774,529.7477,561.39343,529.74774,529.74774,562.2866,529.74774,561.39343,529.74774,548.2705,529.74774,529.74774,529.74774,529.74774,562.2866,763.9014,529.74774,529.74774
10183,600.2991,588.355,588.35486,789.8604,600.3584,590.79724,588.3549,600.2991,600.3584,588.355,789.17896,600.3584,600.2991,588.355,590.79724,590.79724,590.79724,588.355,588.355,588.355,588.355,588.355,588.3549,590.79724,588.355,600.2991,590.79724,600.3584,789.17896,590.79724,588.355,588.355,588.355,588.35486,588.355,588.355,588.355,600.3584,588.355,600.2991,600.2991,590.79724,588.355,588.355,590.79724,588.355,600.3584,789.17896,588.355,588.3549
10184,783.094,783.0503,783.05023,783.29834,752.92914,752.9292,741.66125,765.3902,765.3902,752.92914,783.05023,765.3902,765.3902,783.0503,752.92914,752.9292,783.05023,783.05023,783.094,742.3008,783.094,741.66125,752.92914,783.05023,783.0503,783.23285,752.9292,783.094,783.094,783.05023,783.089,783.05023,783.094,783.05023,783.094,741.66125,783.2979,783.094,783.094,783.2331,752.92914,783.05023,783.094,783.05023,783.094,741.66125,783.094,783.094,783.05023,752.9294
10185,666.0916,665.3483,665.3483,779.98486,666.0916,666.0916,652.28357,666.0916,666.0916,665.34827,779.4698,666.0916,666.0916,665.3483,666.0916,666.0916,779.4793,779.47925,666.0916,666.0916,666.0916,665.3483,665.3483,666.0916,666.0916,665.34827,666.0916,779.4729,779.4729,665.3483,665.34827,665.3484,666.0916,665.3483,652.28357,665.34827,665.34827,672.97424,779.4729,779.4729,666.0916,665.3483,665.3483,779.4793,666.0916,665.3483,672.97424,779.4729,665.3483,665.34827
10186,360.47913,347.88586,360.84875,349.99637,360.84875,360.84875,349.99637,360.4792,360.84875,360.47913,347.88586,360.84875,360.47913,349.99637,562.1797,568.0169,347.88586,360.4792,360.4792,645.69366,360.47913,422.83698,408.43228,347.88586,360.4792,360.47913,347.88586,360.84875,360.84875,347.88586,350.6794,349.99637,360.4792,360.4792,360.4792,347.88586,360.47913,360.84875,360.4792,360.4792,422.83652,347.88586,360.4792,347.88586,360.4792,347.88586,360.84875,360.84875,360.4792,645.6937
10190,658.8035,572.0166,572.0166,659.1477,600.55865,590.9419,572.0166,599.4709,600.5587,572.0166,658.8029,600.5587,599.47125,658.794,590.94196,590.94196,658.794,658.8035,599.47125,572.0166,572.0166,572.0166,572.0166,572.0166,572.0166,599.4709,590.9419,658.8035,658.8035,572.0166,572.0166,572.0166,599.47095,572.0166,599.4709,572.0166,658.9983,658.8035,658.8035,658.8035,599.47095,658.794,658.8035,658.794,572.0166,572.0166,658.8035,658.8035,572.0166,572.0166
10191,386.1894,386.1894,386.1894,386.1894,391.5372,388.36227,386.1894,410.25082,410.3312,386.1894,386.1894,388.36227,410.25082,386.1894,388.36234,388.36227,388.36234,386.1894,386.1894,386.1894,386.1894,386.1894,386.1894,386.1894,388.36234,410.2508,388.36227,410.3312,410.33118,386.1894,386.1894,386.1894,386.1894,386.1894,410.25085,386.1894,386.18942,410.33118,386.1894,410.25082,410.33087,388.36234,386.1894,386.1894,386.1894,386.1894,410.3312,410.3312,388.36234,386.1894
10192,778.45874,701.63226,701.63226,778.88904,701.63226,701.63226,701.02203,701.0454,701.74915,701.02203,778.45874,701.74915,701.0454,778.45874,701.63226,701.74915,778.479,778.477,701.02203,701.02203,701.02203,701.02203,701.63226,701.63226,701.022,701.0454,701.63226,778.45874,778.45874,701.63226,679.22455,701.02203,701.022,701.63226,701.0454,701.63226,778.45874,778.45874,778.45874,778.45874,701.6395,778.48096,778.45874,778.4814,701.02203,701.63226,701.74915,778.45874,701.63226,701.63226
10195,751.0479,685.40063,731.214,751.4277,656.3149,685.40063,656.3148,687.93835,687.96576,687.93835,751.0479,687.96576,687.93835,751.0479,685.40063,685.40063,751.0641,751.0479,687.93835,656.3149,685.40063,656.3149,656.3149,656.3149,687.93835,687.93835,685.40063,751.0479,751.0479,685.40063,751.0479,656.3149,656.3149,656.3149,687.93835,656.3149,751.0479,751.0479,751.0479,751.16235,656.3149,751.0641,751.0479,751.0641,685.40063,656.3149,751.0479,751.0479,656.3149,656.3149
10196,484.71686,479.13208,479.13208,788.7479,485.0055,485.0055,479.13208,485.63452,486.04025,484.7168,479.13208,485.0638,485.63452,479.13208,480.15433,480.15433,480.15433,485.0055,479.13208,484.71686,484.71686,479.13208,485.0055,485.0055,484.71686,485.63452,479.13208,484.71686,486.04025,479.13208,479.13208,479.13208,484.71686,485.0055,485.63452,485.0055,484.71686,486.04025,484.7168,485.63452,484.7168,479.13205,479.13208,479.13208,479.13208,479.13208,486.04025,486.04025,485.0055,485.0055
10197,437.1609,437.1609,437.1609,444.43472,461.41357,444.43475,437.16086,460.19852,437.1609,459.79028,437.1609,461.41357,460.19858,437.1609,444.43475,444.43472,444.43475,459.79028,459.79028,459.79028,459.79028,437.16086,459.79028,461.41357,459.79028,460.19858,444.43475,461.8662,461.86612,437.1609,437.16086,437.16086,459.79028,461.41364,460.19852,461.41364,459.79028,461.86612,459.79028,460.19852,459.79028,444.43472,459.79028,437.16086,459.79028,437.16092,461.86612,461.86612,461.41336,461.41364
10198,525.9113,395.82687,395.82687,526.21826,402.57895,402.57895,395.82687,467.53372,467.53372,402.57895,525.83435,402.57895,467.53372,395.82687,402.57895,402.579,525.83435,525.83435,402.57895,525.9113,402.579,395.82687,395.82687,395.82687,395.82687,467.53372,402.57895,525.9113,525.9113,395.82687,395.82687,395.82687,525.83435,395.82687,467.53372,395.82687,525.83435,467.53372,525.9113,525.9113,395.82687,525.83435,525.83435,525.83435,402.57895,395.82687,467.53372,525.9113,395.82687,395.82687
10199,363.0183,364.96338,364.96338,364.96338,363.0183,363.0183,364.96338,363.0183,363.0183,363.0183,363.0183,363.0183,365.58865,364.96338,364.96338,429.6001,364.9634,363.01828,363.0183,425.72803,363.0183,364.96338,429.60016,363.0183,363.0183,365.58865,363.0183,363.0183,365.58865,364.9634,363.0183,364.9634,363.0183,363.0183,365.58865,363.0183,363.0183,365.58865,363.01837,365.58865,364.96338,364.9634,363.0183,364.9634,363.0183,364.96338,365.58865,365.58865,363.01825,425.72806
10200,456.12216,434.64352,434.6435,451.26965,434.64346,451.26965,434.64346,456.12216,460.68326,434.64346,434.64346,460.68326,456.12216,434.64346,451.26965,451.26965,451.26962,434.64346,434.64352,434.64352,434.64346,434.64352,451.26962,434.64346,434.64352,456.12216,451.26965,460.68326,460.68326,434.64346,434.64346,434.64352,434.6435,434.64352,456.12216,434.64352,434.64352,456.12216,434.64346,456.12216,434.64346,451.26965,434.64346,434.6435,434.64346,434.64346,460.68326,460.68326,434.6435,434.64346
10201,551.27795,520.5215,520.5215,789.85223,551.2779,551.2779,520.5215,551.4039,552.6366,551.2779,551.2779,552.6366,551.4039,520.5215,545.3885,545.3886,545.3886,551.2779,551.27795,551.27783,551.2779,520.5215,551.27795,551.2779,520.5215,551.4039,552.5258,552.6366,552.6366,520.5214,520.5214,520.5215,520.5215,551.2779,520.5215,551.27795,551.27783,552.6366,520.5214,551.4039,551.2779,545.3885,551.27783,520.5215,551.27783,520.5215,552.6366,789.092,520.5215,551.27795
10202,438.28088,435.7629,435.76294,435.76294,441.13916,441.13916,435.76294,438.28088,441.13916,438.28088,438.28088,441.13916,438.28088,435.76294,441.34833,441.34833,441.34833,438.28088,438.28088,438.28088,438.28088,435.76294,438.28088,438.28088,438.28088,438.28088,441.13916,441.13916,438.28088,435.76294,435.76294,435.7629,438.28088,435.76294,438.28088,438.28088,438.28088,441.13916,438.28088,438.28088,438.28088,441.34833,438.28088,435.76294,435.7629,435.7629,441.13916,441.13916,441.13916,438.28088
10203,344.75586,339.43866,339.43866,339.43872,344.99075,344.99075,339.43872,344.75586,634.93536,344.75586,344.75586,344.99075,344.75586,339.43866,343.04202,594.5606,343.04202,344.75586,344.75586,634.93494,344.75586,379.3453,379.34528,344.99075,344.75586,344.75586,344.99075,344.99075,344.99075,343.04202,339.43872,339.43866,344.75586,339.43866,344.75586,344.75586,344.75586,344.99075,344.75586,344.99075,379.3453,343.04202,344.75586,339.43866,339.43872,339.43866,344.99075,344.99075,339.43872,609.5243
10204,374.05154,374.05154,374.05157,374.0515,384.77676,374.05154,374.05154,382.78836,384.77676,382.78836,374.0516,384.77676,382.78836,374.05154,383.19296,384.77676,383.19296,374.05157,382.78836,382.78836,382.78836,374.05157,382.78836,382.78836,382.78836,382.78836,383.19296,384.77676,384.77676,374.05157,374.05157,374.05154,374.0516,382.78836,382.78836,374.05157,382.78836,384.77676,382.78836,382.78836,374.05157,383.19296,375.38724,374.05154,382.78836,374.05154,384.77676,384.77676,382.78836,384.77676
10206,782.0363,782.0378,782.0363,782.2046,770.4715,770.4715,782.0142,770.4715,770.4715,770.4715,782.0363,782.0363,770.4715,782.0142,764.9091,770.4715,782.0135,782.0363,782.0363,770.4715,782.0363,770.4715,770.4715,782.0363,782.0363,782.17487,770.4715,782.0363,782.0363,782.01495,782.0363,782.0363,782.0363,782.0363,782.0363,782.0363,782.17596,782.0363,782.0363,782.16187,770.4715,782.0135,782.0363,782.0135,782.17523,782.015,782.0363,782.0363,782.0363,770.4715
10208,511.88916,511.88922,511.88922,762.39136,511.88922,525.74097,511.88916,525.74097,556.7118,511.88922,761.69464,525.74097,556.7118,525.74097,525.74097,525.74097,525.74097,511.88916,525.74097,525.74097,525.74097,511.88916,511.88916,511.88922,525.74097,556.7118,511.88922,556.7118,556.7118,525.74097,511.88916,511.88916,525.74097,511.88916,556.7118,511.88916,511.88916,556.7118,525.74097,556.7118,525.74097,525.74097,511.88922,511.88922,525.74097,511.88916,556.7118,761.69775,525.74097,525.74097
10209,493.85718,496.35815,493.85718,785.45526,494.93118,494.9311,495.66006,494.5184,494.9311,493.85718,494.93118,494.9311,494.5184,493.85718,496.35815,496.35822,496.35822,493.85718,493.85718,493.85718,493.85718,495.66006,493.85718,494.9311,493.85718,494.5184,494.9311,495.60733,495.60733,496.35815,493.85718,496.35822,493.85718,493.85718,494.5184,493.85718,493.85718,495.60733,493.85718,494.5184,493.85718,496.35815,493.85718,496.35815,494.5184,496.35822,495.60733,495.60733,493.85718,493.85718
10210,749.89886,612.54144,648.3304,750.32416,612.5414,648.3301,612.5414,671.3386,648.3301,612.5414,749.86945,612.5414,671.3387,612.5414,648.3304,648.3304,749.86945,749.89886,671.3387,612.54144,612.5413,612.5414,612.5414,612.5414,612.54144,671.3387,648.3304,749.89886,749.89886,612.5413,612.5414,612.54144,612.54144,612.5415,671.3387,612.5414,749.89886,749.89886,749.89886,749.89886,671.3387,749.86945,749.89886,749.86945,612.54144,612.5414,671.61774,749.89886,612.5414,612.5414
10211,749.89886,612.54144,648.3304,750.32416,612.5414,648.3301,612.5414,671.3386,648.3301,612.5414,749.86945,612.5414,671.3387,612.5414,648.3304,648.3304,749.86945,749.89886,671.3387,612.54144,612.5413,612.5414,612.5414,612.5414,612.54144,671.3387,648.3304,749.89886,749.89886,612.5413,612.5414,612.54144,612.54144,612.5415,671.3387,612.5414,749.89886,749.89886,749.89886,749.89886,671.3387,749.86945,749.89886,749.86945,612.54144,612.5414,671.61774,749.89886,612.5414,612.5414
10212,474.71912,452.05185,452.0519,786.5504,785.6913,464.32043,452.05185,474.71912,478.51666,452.05185,452.05185,478.51666,474.71912,452.05185,464.32043,464.32043,464.32043,452.05185,452.05185,452.0519,452.05185,452.05185,452.05185,452.05185,452.05185,474.71912,464.32043,478.51666,478.51666,452.0519,452.05185,452.05185,452.05185,452.05185,474.71912,452.0519,452.05185,478.51666,452.05185,474.71912,474.71912,464.32043,452.05185,452.05185,452.0519,452.05185,478.51666,478.51666,452.05185,452.05185
10215,540.5401,540.7942,540.7942,789.8515,541.26855,540.7942,514.87354,540.5401,519.31964,540.5401,540.7942,540.7942,540.86725,519.31964,519.31964,540.7942,519.31964,540.7942,540.5401,540.5401,540.5401,514.87354,540.7942,540.7942,540.5401,540.86725,540.7942,541.2693,541.2693,519.31964,540.7942,519.31964,540.5401,540.7942,540.8672,540.7942,540.5401,541.2693,540.5401,540.86725,540.5401,519.31964,540.5401,519.31964,540.5401,519.31964,541.2693,789.0771,519.3196,540.7942
10216,605.3702,601.06903,601.06903,787.66315,605.40894,605.40894,585.2132,605.3702,605.40894,605.3702,786.99927,605.40894,605.40894,585.2131,601.06903,601.06903,601.06903,605.3702,605.3702,605.3702,605.3702,585.21313,605.3702,605.3702,601.06903,603.23517,585.2132,585.2132,787.00073,585.21313,585.21313,585.21313,605.40894,605.3702,606.37964,605.3702,605.3702,601.06903,787.00073,585.21313,603.2352,601.06903,605.3702,601.06903,601.06903,601.06903,606.37964,787.00073,605.3702,605.3702
10217,478.75735,448.37573,448.37567,789.84576,449.98846,478.55167,448.37567,449.08572,478.75824,478.08868,448.37567,478.55167,478.30716,448.37573,449.98846,449.98846,449.98846,478.08868,478.08868,478.08868,478.08868,448.37567,478.08868,478.55167,478.08868,478.3072,478.55167,478.75824,478.75824,449.98846,478.08868,448.37573,478.08868,478.08868,478.30707,478.08868,478.08868,478.75824,478.08868,478.3072,478.08868,449.98846,478.08868,448.37567,478.08868,448.37573,478.75824,478.7582,478.08868,478.08868
10218,634.1384,609.4513,609.4513,762.40576,609.4513,634.1384,609.4513,609.45135,663.16364,609.4513,761.9038,634.1384,663.16364,609.4513,634.1384,634.1384,761.9038,761.9038,634.1384,634.1384,634.1384,609.4513,609.4513,609.4513,634.1384,663.16364,634.1384,761.9256,761.9256,609.4513,609.4513,609.4513,609.4513,634.1384,663.16364,609.4513,634.1384,663.16364,761.9256,761.9256,634.1384,634.1384,609.4513,761.9038,634.1384,609.4513,663.16364,761.9256,609.4513,609.45123
10219,658.06744,658.4611,658.24475,788.77,658.29755,658.29755,658.24475,658.06744,658.2977,658.0488,788.2049,658.2981,658.0677,658.24475,658.4611,658.2975,788.22266,788.2022,658.04877,658.04877,658.04877,658.24475,658.06744,658.29755,658.04877,658.06744,658.29755,658.2977,788.2022,658.4611,658.24475,658.24475,658.04877,658.0488,658.06744,658.04877,658.04877,658.2977,788.2022,788.2022,658.06744,658.4611,658.04877,788.2229,658.0488,658.24475,658.2977,788.2022,658.04877,658.0488
10220,500.5297,500.5297,500.5297,788.75183,500.52972,514.05005,500.52972,519.2431,520.58167,500.5297,500.5297,520.58167,519.2431,500.5297,514.05005,514.05005,500.52972,500.5297,500.5297,500.5297,500.5297,500.5297,500.5297,520.58167,500.5297,519.2431,514.05005,520.5817,520.58167,500.52972,500.52972,500.52972,500.52972,500.52972,519.2431,500.5297,500.5297,520.58167,500.5297,519.2431,519.2431,514.05005,500.5297,500.5297,500.5297,500.5297,520.58167,520.58167,500.5297,500.5297
