participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10197,1009.16614,1009.2609,1001.3992,1213.2665,1001.3993,1001.3993,1006.0592,1009.16614,1014.6683,1009.16614,1245.7317,1001.3992,1014.6683,1001.3992,1009.0927,1009.2609,1009.2609,1001.3992,1001.3992,1009.2609,1001.3993,1001.3993,1001.3993,1001.3992,1009.2609,1014.66797,1001.3992,1009.16614,1245.0125,1009.09283,1001.39923,1001.3993,1001.3992,1001.3993,1001.3992,1001.3993,1001.3992,1009.16614,1245.3231,1245.0125,1009.16614,1009.09283,1001.3992,1245.3231,1006.0592,1009.2609,1009.16614,1245.0125,1001.3992,1001.3992
10198,1342.9005,1154.8226,1342.9004,1131.9685,1125.2192,1131.9685,1125.2192,1342.9005,1154.8226,1131.9688,1342.9004,1151.0488,1343.23,1342.9004,1131.9689,1131.9685,1342.9004,1342.9004,1342.9004,1342.6929,1342.9004,1135.7242,1131.9685,1342.9004,1342.9004,1343.2438,1342.6929,1343.2438,1343.2438,1135.7242,1342.9004,1135.7242,1342.9004,1125.2192,1342.9004,1131.9686,1342.9004,1343.2349,1342.9004,1343.893,1303.7244,1342.9004,1342.9004,1342.6929,1342.9004,1135.7245,1343.2438,1343.2438,1135.7242,1131.9685
10199,998.72815,1112.4736,1071.5917,1371.5741,998.72815,1071.5916,1071.5917,998.72815,998.72815,1000.3681,1400.503,998.72815,998.72815,1071.5918,1118.5165,1112.4736,1000.9012,1071.5918,998.72815,998.72815,998.72815,998.72815,998.7282,998.72815,998.72815,998.72815,1071.5917,998.72815,998.72815,1112.4736,998.72815,1071.5917,998.72815,1003.4691,1003.4691,998.72815,1071.5918,998.72815,1399.6079,998.72815,1003.4691,1118.5165,998.72815,1399.6079,1112.4736,1112.4736,998.72815,1399.5979,1071.5916,1071.5917
10200,1140.8306,1162.6935,1140.8306,1340.9053,1135.6318,1143.1923,1143.1918,1140.8306,1135.632,1135.6321,1376.4724,1135.6317,1140.8306,1143.1924,1163.4666,1162.6935,1376.0894,1376.0996,1135.6317,1143.1924,1143.1924,1162.1423,1143.1923,1143.1924,1143.1923,1140.8306,1143.192,1140.8304,1376.4633,1163.4666,1143.1924,1143.1924,1140.8306,1143.1923,1140.8312,1143.1923,1143.1924,1135.632,1375.6256,1375.6892,1140.8304,1163.4666,1143.1924,1375.6893,1143.1923,1163.4666,1135.6318,1375.6893,1143.1923,1143.1924
10201,1208.8948,1208.5842,1217.1704,1402.8817,1208.5841,1208.5841,1230.1675,1208.8947,1208.8948,1206.5542,1402.7893,1208.8948,1206.5542,1217.1704,1217.2421,1208.5842,1402.3989,1402.3989,1208.5842,1208.5842,1208.5841,1208.5841,1208.5842,1208.5841,1208.5842,1254.2006,1208.5841,1402.1409,1402.7848,1217.2421,1208.5842,1208.5842,1208.5841,1208.5842,1208.8948,1208.5842,1402.3989,1206.5542,1402.1057,1402.141,1208.8942,1217.2421,1402.3989,1402.3989,1402.3989,1217.2421,1206.5542,1402.141,1217.1704,1208.5842
10202,1072.9524,1072.9524,1072.9524,1280.7333,1073.0702,1072.9524,1072.9524,1072.9524,1072.9524,1072.9524,1359.8269,1072.9524,1072.9524,1072.9524,1118.0635,1163.912,1359.0887,1092.1077,1072.9524,1075.0034,1072.9524,1072.9524,1092.1075,1072.9524,1072.9524,1075.0034,1073.0702,1072.9524,1359.1312,1118.0635,1092.1077,1072.9524,1075.0034,1092.1077,1072.9524,1118.0635,1072.9524,1072.9524,1359.1311,1092.1079,1092.1077,1072.9524,1092.1077,1359.1285,1072.9524,1118.0635,1072.9524,1359.134,1072.9524,1118.0635
10203,1030.3572,1023.9007,1074.6643,1367.394,1023.9007,1042.8962,1074.6643,1030.3572,1023.9007,1030.3572,1422.5443,1023.9007,1030.3572,1074.6643,1082.1359,1085.6212,1082.136,1071.9193,1030.3572,1042.8962,1042.8962,1074.6643,1042.8962,1042.8962,1023.9007,1030.3572,1023.9007,1030.3572,1030.3572,1082.1359,1042.8962,1074.6643,1042.8962,1071.9193,1023.9007,1042.8962,1042.8962,1030.3572,1042.8962,1030.3572,1030.3572,1082.136,1023.9007,1082.1362,1082.136,1082.1359,1023.9007,1421.5298,1071.9193,1042.8962
10204,1039.7856,1079.4652,1039.7856,1343.4076,1039.7855,1079.4652,1039.7855,1039.7854,1039.7856,1039.7856,1378.452,1039.7854,1039.7854,1039.7855,1079.4652,1039.7855,1079.4652,1079.4652,1039.7856,1079.4652,1039.7858,1039.786,1039.7854,1079.4652,1039.7856,1039.7855,1079.4652,1039.786,1039.7855,1079.4652,1039.7856,1039.7859,1039.7854,1079.4652,1039.7856,1079.4652,1079.4652,1039.7856,1377.7252,1039.7856,1043.2487,1079.4652,1039.7855,1377.7256,1079.4652,1039.7858,1039.7855,1377.7253,1079.4652,1079.4652
10206,1346.6464,1346.7573,1346.7573,1346.8798,1319.4679,1319.9573,1346.8818,1346.5839,1326.0503,1326.0503,1346.7573,1346.6444,1329.2646,1346.7573,1317.8557,1319.9569,1346.7573,1346.6324,1346.5957,1329.2648,1346.6444,1317.8557,1317.8557,1346.7573,1346.6466,1346.9159,1319.4679,1346.6466,1346.6466,1346.7573,1346.7573,1346.7567,1346.6464,1346.7424,1346.6465,1317.8557,1346.9159,1346.5898,1346.6466,1346.9159,1326.1332,1346.7573,1346.6444,1346.7573,1346.7573,1317.8557,1346.6466,1346.6466,1346.7571,1319.9573
10208,1358.0242,1064.8033,1064.8035,1064.0425,1064.8035,1064.8035,1014.4952,1095.6615,1014.4951,1014.4951,1357.8816,1014.49506,1064.0426,1064.8035,1064.0426,1014.49506,1064.0426,1358.2214,1014.4951,1064.8033,1064.8035,1064.8033,1064.0426,1064.8035,1064.8035,1357.8529,1064.0426,1357.8529,1358.4022,1064.8035,1064.8035,1064.8035,1064.0426,1014.4951,1014.4951,1064.8035,1358.2214,1357.8529,1358.2214,1359.0511,1064.0424,1064.0424,1358.2214,1357.8816,1358.2214,1064.8035,1014.4951,1358.4109,1064.8035,1064.8035
10209,1109.0106,1109.0106,1109.0106,1341.0668,1109.0106,1168.9167,1184.4962,1114.5709,1109.0106,1114.5709,1424.649,1109.0106,1109.3566,1184.4962,1210.5961,1168.9166,1424.427,1109.0106,1114.5709,1109.0106,1114.5709,1114.5709,1109.0106,1114.5709,1111.2496,1114.5709,1109.0106,1109.0106,1424.649,1109.0106,1109.0106,1114.5709,1109.0106,1114.5709,1109.0106,1109.0106,1109.0106,1109.0106,1423.8585,1114.5709,1114.5709,1210.5961,1109.0106,1423.885,1109.0106,1168.9169,1109.0106,1423.885,1114.5709,1109.0106
10210,1380.2974,1143.3971,1143.3971,1152.6771,1143.3971,1143.3971,1143.3971,1143.3971,1143.3971,1237.3577,1380.9025,1143.3971,1237.3577,1143.3971,1182.4979,1182.4979,1380.0732,1380.9025,1143.3971,1143.3971,1143.3971,1143.3971,1143.3971,1143.3971,1143.3971,1380.2981,1143.3971,1380.2963,1380.2292,1179.8219,1143.3971,1143.3971,1143.3971,1179.8219,1143.3971,1143.3971,1380.4188,1237.3577,1380.4188,1380.2981,1143.3971,1179.8219,1380.4188,1380.0732,1380.4188,1143.3971,1237.3577,1380.2981,1143.3971,1143.3971
10211,1375.9729,1195.985,1195.985,1338.0526,1195.985,1251.9005,1195.985,1251.9005,1268.852,1268.8522,1376.5463,1195.985,1273.369,1195.985,1212.1259,1250.7288,1376.0774,1376.0774,1195.985,1212.1259,1195.985,1195.985,1195.985,1212.1259,1375.886,1375.9729,1195.985,1375.9729,1375.9408,1212.1259,1212.1259,1195.985,1251.9005,1212.1259,1268.8522,1195.985,1376.0774,1375.7822,1376.0774,1376.5463,1195.985,1376.5178,1376.0774,1376.5079,1376.0774,1212.1259,1268.852,1375.9729,1195.985,1195.985
10212,1196.3668,1213.8853,1223.5345,1436.4656,1187.3451,1210.6204,1209.9125,1209.9125,1187.3448,1187.3448,1475.2496,1187.3447,1196.3668,1209.9125,1213.8854,1223.638,1213.8854,1223.638,1187.3447,1210.6204,1210.6204,1209.9125,1210.6204,1210.6204,1187.3445,1187.3447,1210.6204,1196.3668,1474.4364,1213.8854,1223.5345,1223.5345,1187.345,1210.6204,1187.345,1210.6204,1474.7764,1196.3668,1474.465,1196.3668,1187.3446,1213.8854,1187.345,1474.7764,1213.8854,1213.8853,1187.3445,1474.465,1210.6204,1210.6204
10215,1043.1388,1029.4619,1033.9521,1214.6556,1029.4619,1029.4619,1028.6354,1043.1388,1043.1388,1043.1388,1244.6011,1043.7194,1043.1388,1033.9523,1043.8301,1043.7194,1243.9281,1244.2072,1029.462,1029.4619,1033.9521,1033.9521,1033.9521,1029.4619,1029.4619,1043.1388,1029.4619,1043.1388,1243.9281,1043.8301,1033.9521,1033.9528,1029.4619,1033.9521,1043.1388,1029.462,1244.2072,1043.1388,1244.2072,1243.946,1043.1388,1043.8301,1033.9521,1243.946,1028.6354,1043.8301,1043.1388,1243.946,1033.9521,1029.462
10216,1275.811,1301.4512,1300.3813,1471.4072,1275.811,1286.9275,1301.6746,1275.811,1275.811,1275.811,1512.6869,1275.811,1300.3813,1300.3813,1301.6746,1301.634,1512.1753,1512.175,1275.811,1300.3813,1286.9275,1300.3813,1275.811,1286.9275,1275.811,1275.811,1286.9275,1275.811,1511.847,1301.451,1286.9275,1300.3813,1275.811,1286.9275,1275.811,1286.9275,1512.1753,1275.811,1511.8839,1511.8834,1275.811,1301.6746,1300.3813,1511.8832,1301.4512,1286.9275,1275.811,1511.884,1300.3813,1286.9275
10217,1069.509,1072.4015,1072.4015,1104.8423,1085.7942,1085.7944,1083.9061,1125.6495,1125.6501,1125.6495,1399.573,1398.6543,1085.7941,1072.4015,1069.509,1089.9131,1072.4015,1072.4015,1085.7943,1085.7943,1089.9131,1072.4015,1072.4015,1069.509,1069.509,1089.9131,1069.509,1089.9131,1398.6543,1069.509,1072.4015,1072.4015,1085.7942,1072.4935,1085.794,1084.7146,1398.8654,1125.6494,1398.8654,1398.6884,1072.4015,1069.509,1072.4015,1072.4015,1398.8654,1069.509,1125.6495,1398.6884,1072.4015,1072.4015
10218,1375.8707,1130.0739,1130.074,1117.4573,1130.074,1104.624,1104.624,1104.624,1130.074,1104.624,1376.5125,1104.624,1130.074,1104.624,1130.074,1104.624,1375.5907,1375.5907,1104.624,1130.074,1130.074,1104.624,1130.074,1130.0739,1130.074,1375.9684,1130.074,1375.9692,1375.9579,1130.074,1130.074,1130.0739,1130.074,1130.074,1104.624,1130.074,1376.0315,1245.1858,1376.0315,1375.8707,1130.074,1130.074,1376.0315,1376.5125,1376.0315,1138.9735,1245.1858,1375.9692,1130.074,1130.074
10219,1313.3743,1184.3005,1185.4514,1284.2937,1186.2366,1186.2366,1164.4318,1185.9792,1186.2366,1205.5034,1313.9502,1185.9792,1205.5034,1164.4318,1167.9603,1185.9792,1313.5073,1313.5073,1186.2366,1185.4514,1184.3005,1164.4318,1186.2367,1185.9792,1313.5073,1313.3743,1185.9792,1313.3743,1313.3738,1167.9602,1185.4514,1185.4514,1313.5073,1167.9603,1186.2366,1186.2366,1313.5073,1313.2023,1313.5073,1313.9502,1186.2366,1313.2225,1313.5073,1313.5073,1313.5073,1167.9603,1205.5034,1313.3743,1184.3005,1186.2366
10220,1064.5768,1078.0028,1078.0028,1224.3038,1073.7312,1073.7312,1077.9417,1064.5763,1064.576,1064.5764,1253.3474,1064.5763,1064.5769,1078.0028,1088.8257,1073.7312,1253.0797,1253.0769,1064.5762,1078.0028,1073.7312,1078.0028,1073.7312,1073.7312,1064.5764,1064.5764,1090.2032,1064.5764,1252.7607,1088.8257,1073.7312,1078.0028,1073.7312,1073.7312,1064.5764,1073.7312,1253.0797,1064.5764,1252.7284,1252.767,1064.5768,1088.8257,1073.7312,1253.0797,1078.0028,1088.8257,1064.5763,1252.7761,1073.7312,1073.7312
